time,value
8.361999999987182,1.000013574772478
8.36299999998718,1.0000138210831127
8.363999999987177,1.0000140673947022
8.364999999987175,1.0000143136844615
8.365999999987173,1.0000145599248509
8.36699999998717,1.0000148060862228
8.367999999987168,1.0000150521396682
8.368999999987166,1.0000152980597907
8.369999999987163,1.0000155438271334
8.370999999987161,1.0000157894300228
8.371999999987159,1.000016034865647
8.372999999987156,1.0000162801402694
8.373999999987154,1.0000165252685513
8.374999999987152,1.000016770272054
8.37599999998715,1.0000170151770673
8.376999999987147,1.0000172600119799
8.377999999987145,1.000017504804442
8.378999999987142,1.0000177495786067
8.37999999998714,1.0000179943527152
8.380999999987138,1.0000182391372625
8.381999999987135,1.000018483933923
8.382999999987133,1.00001872873534
8.38399999998713,1.0000189735257983
8.384999999987128,1.000019218282717
8.385999999987126,1.0000194629788077
8.386999999987124,1.000019707584698
8.387999999987121,1.0000199520717477
8.388999999987119,1.0000201964147992
8.389999999987117,1.00002044059458
8.390999999987114,1.0000206845995274
8.391999999987112,1.0000209284268593
8.39299999998711,1.0000211720827807
8.393999999987107,1.0000214155818168
8.394999999987105,1.000021658945327
8.395999999987103,1.0000219021993546
8.3969999999871,1.0000221453720217
8.397999999987098,1.0000223884907185
8.398999999987096,1.0000226315793732
8.399999999987093,1.0000228746560584
8.400999999987091,1.0000231177311767
8.401999999987089,1.0000233608063944
8.402999999987086,1.0000236038744361
8.403999999987084,1.0000238469197509
8.404999999987082,1.0000240899199877
8.40599999998708,1.0000243328481393
8.406999999987077,1.0000245756751336
8.407999999987075,1.0000248183726297
8.408999999987072,1.0000250609157355
8.40999999998707,1.0000253032853927
8.410999999987068,1.000025545470179
8.411999999987065,1.0000257874673704
8.412999999987063,1.0000260292831458
8.41399999998706,1.000026270931924
8.414999999987058,1.0000265124348935
8.415999999987056,1.000026753817882
8.416999999987054,1.0000269951087744
8.417999999987051,1.0000272363347336
8.418999999987049,1.0000274775194908
8.419999999987047,1.00002771868098
8.420999999987044,1.0000279598295383
8.421999999987042,1.000028200966853
8.42299999998704,1.0000284420857561
8.423999999987037,1.0000286831708853
8.424999999987035,1.000028924200147
8.425999999987033,1.0000291651468365
8.42699999998703,1.0000294059822088
8.427999999987028,1.0000296466782446
8.428999999987026,1.0000298872103455
8.429999999987023,1.00003012755969
8.430999999987021,1.0000303677150224
8.431999999987019,1.000030607673703
8.432999999987016,1.0000308474419126
8.433999999987014,1.0000310870339908
8.434999999987012,1.000031326470981
8.43599999998701,1.0000315657785241
8.436999999987007,1.0000318049842956
8.437999999987005,1.0000320441152553
8.438999999987002,1.0000322831949653
8.439999999987,1.0000325222412456
8.440999999986998,1.0000327612643922
8.441999999986995,1.0000330002661357
8.442999999986993,1.0000332392394369
8.44399999998699,1.000033478169144
8.444999999986988,1.000033717033441
8.445999999986986,1.0000339558059474
8.446999999986984,1.000034194458266
8.447999999986981,1.000034432962719
8.44899999998698,1.0000346712950214
8.449999999986977,1.0000349094366094
8.450999999986974,1.0000351473764177
8.451999999986972,1.0000353851119121
8.45299999998697,1.0000356226492944
8.453999999986967,1.0000358600028476
8.454999999986965,1.0000360971934967
8.455999999986963,1.000036334246715
8.45699999998696,1.000036571189991
8.457999999986958,1.000036808050105
8.458999999986956,1.0000370448504694
8.459999999986954,1.00003728160881
8.460999999986951,1.0000375183354007
8.461999999986949,1.0000377550320338
8.462999999986947,1.000037991691817
8.463999999986944,1.000038228299825
8.464999999986942,1.000038464834535
8.46599999998694,1.0000387012699063
8.466999999986937,1.0000389375779026
8.467999999986935,1.0000391737312053
8.468999999986933,1.0000394097058545
8.46999999998693,1.0000396454835634
8.470999999986928,1.0000398810534694
8.471999999986926,1.0000401164131616
8.472999999986923,1.0000403515688805
8.47399999998692,1.0000405865348714
8.474999999986919,1.0000408213319538
8.475999999986916,1.0000410559854525
8.476999999986914,1.0000412905226856
8.477999999986912,1.000041524970268
8.47899999998691,1.00004175935148
8.479999999986907,1.0000419936839668
8.480999999986905,1.0000422279779941
8.481999999986902,1.000042462235428
8.4829999999869,1.0000426964495346
8.483999999986898,1.0000429306056262
8.484999999986895,1.0000431646824823
8.485999999986893,1.0000433986544108
8.48699999998689,1.000043632493747
8.487999999986888,1.0000438661735387
8.488999999986886,1.000044099670164
8.489999999986884,1.0000443329656197
8.490999999986881,1.000044566049257
8.491999999986879,1.0000447989187988
8.492999999986877,1.000045031580535
8.493999999986874,1.000045264048683
8.494999999986872,1.00004549634397
8.49599999998687,1.000045728491581
8.496999999986867,1.0000459605186764
8.497999999986865,1.0000461924517154
8.498999999986863,1.0000464243138545
8.49999999998686,1.0000466561226675
8.500999999986858,1.0000468878884192
8.501999999986856,1.0000471196130556
8.502999999986853,1.0000473512900068
8.503999999986851,1.0000475829048263
8.504999999986849,1.000047814436601
8.505999999986846,1.0000480458599923
8.506999999986844,1.000048277147709
8.507999999986842,1.000048508273169
8.50899999998684,1.00004873921309
8.509999999986837,1.0000489699497561
8.510999999986835,1.000049200472738
8.511999999986832,1.0000494307798955
8.51299999998683,1.0000496608775735
8.513999999986828,1.000049890779965
8.514999999986825,1.00005012050771
8.515999999986823,1.0000503500858593
8.51699999998682,1.0000505795414207
8.517999999986818,1.0000508089007023
8.518999999986816,1.0000510381867376
8.519999999986814,1.0000512674170332
8.520999999986811,1.0000514966018546
8.521999999986809,1.0000517257432275
8.522999999986807,1.0000519548347462
8.523999999986804,1.0000521838622034
8.524999999986802,1.0000524128049921
8.5259999999868,1.0000526416381235
8.526999999986797,1.0000528703346772
8.527999999986795,1.000053098868438
8.528999999986793,1.000053327216463
8.52999999998679,1.0000535553613203
8.530999999986788,1.0000537832927965
8.531999999986786,1.0000540110088871
8.532999999986783,1.000054238515991
8.533999999986781,1.0000544658282775
8.534999999986779,1.000054692966297
8.535999999986776,1.0000549199549682
8.536999999986774,1.00005514682114
8.537999999986772,1.0000553735909699
8.53899999998677,1.000055600287368
8.539999999986767,1.0000558269277677
8.540999999986765,1.0000560535224312
8.541999999986762,1.0000562800734605
8.54299999998676,1.0000565065746045
8.543999999986758,1.0000567330118926
8.544999999986755,1.0000569593650122
8.545999999986753,1.0000571856093183
8.54699999998675,1.000057411718253
8.547999999986748,1.0000576376659613
8.548999999986746,1.0000578634298265
8.549999999986744,1.0000580889926973
8.550999999986741,1.0000583143445667
8.551999999986739,1.000058539483561
8.552999999986737,1.0000587644161245
8.553999999986734,1.000058989156397
8.554999999986732,1.000059213724833
8.55599999998673,1.0000594381462116
8.556999999986727,1.000059662447219
8.557999999986725,1.0000598866538533
8.558999999986723,1.0000601107888933
8.55999999998672,1.0000603348696921
8.560999999986718,1.000060558906499
8.561999999986716,1.0000607829014805
8.562999999986713,1.000061006848532
8.563999999986711,1.0000612307339036
8.564999999986709,1.000061454537569
8.565999999986706,1.0000616782352107
8.566999999986704,1.0000619018006212
8.567999999986702,1.0000621252082902
8.5689999999867,1.0000623484359192
8.569999999986697,1.0000625714666194
8.570999999986695,1.0000627942905822
8.571999999986692,1.0000630169060503
8.57299999998669,1.000063239319503
8.573999999986688,1.0000634615450397
8.574999999986685,1.0000636836030088
8.575999999986683,1.000063905518038
8.57699999998668,1.0000641273166402
8.577999999986679,1.0000643490246424
8.578999999986676,1.0000645706646811
8.579999999986674,1.0000647922540156
8.580999999986672,1.0000650138028684
8.58199999998667,1.0000652353134554
8.582999999986667,1.0000654567798035
8.583999999986665,1.000065678188369
8.584999999986662,1.000065899519393
8.58599999998666,1.0000661207488686
8.586999999986658,1.0000663418509221
8.587999999986655,1.0000665628003715
8.588999999986653,1.0000667835752175
8.58999999998665,1.00006700415882
8.590999999986648,1.0000672245415507
8.591999999986646,1.0000674447217532
8.592999999986644,1.0000676647059288
8.593999999986641,1.0000678845081181
8.594999999986639,1.0000681041485517
8.595999999986637,1.000068323651691
8.596999999986634,1.0000685430438612
8.597999999986632,1.0000687623507023
8.59899999998663,1.0000689815946935
8.599999999986627,1.0000692007929846
8.600999999986625,1.0000694199557534
8.601999999986623,1.0000696390852493
8.60299999998662,1.000069858175611
8.603999999986618,1.0000700772134798
8.604999999986616,1.0000702961793457
8.605999999986613,1.0000705150494946
8.606999999986611,1.0000707337983648
8.607999999986609,1.000070952401082
8.608999999986606,1.0000711708359264
8.609999999986604,1.0000713890864867
8.610999999986602,1.0000716071432951
8.6119999999866,1.0000718250047809
8.612999999986597,1.0000720426774459
8.613999999986595,1.0000722601752583
8.614999999986592,1.0000724775183112
8.61599999998659,1.000072694730884
8.616999999986588,1.0000729118390967
8.617999999986585,1.000073128868386
8.618999999986583,1.000073345841055
8.61999999998658,1.0000735627741242
8.620999999986578,1.00007377967771
8.621999999986576,1.000073996554074
8.622999999986574,1.0000742133974463
8.623999999986571,1.0000744301946332
8.624999999986569,1.0000746469263504
8.625999999986567,1.0000748635691539
8.626999999986564,1.0000750800977716
8.627999999986562,1.0000752964876156
8.62899999998656,1.000075512717225
8.629999999986557,1.0000757287703954
8.630999999986555,1.0000759446378005
8.631999999986553,1.0000761603179316
8.63299999998655,1.000076375817275
8.633999999986548,1.000076591149707
8.634999999986546,1.0000768063351644
8.635999999986543,1.0000770213977253
8.636999999986541,1.0000772363632866
8.637999999986539,1.0000774512570645
8.638999999986536,1.0000776661011652
8.639999999986534,1.0000778809124629
8.640999999986532,1.0000780957009896
8.64199999998653,1.0000783104689994
8.642999999986527,1.0000785252107915
8.643999999986525,1.0000787399133146
8.644999999986522,1.0000789545574893
8.64599999998652,1.0000791691201167
8.646999999986518,1.0000793835761934
8.647999999986515,1.0000795979013952
8.648999999986513,1.000079812074496
8.64999999998651,1.0000800260794775
8.650999999986508,1.0000802399071338
8.651999999986506,1.0000804535559982
8.652999999986504,1.0000806670325217
8.653999999986501,1.0000808803504684
8.654999999986499,1.0000810935296007
8.655999999986497,1.0000813065937781
8.656999999986494,1.000081519568655
8.657999999986492,1.0000817324792075
8.65899999998649,1.0000819453473273
8.659999999986487,1.0000821581897203
8.660999999986485,1.000082371016316
8.661999999986483,1.000082583829339
8.66299999998648,1.0000827966231365
8.663999999986478,1.000083009384779
8.664999999986476,1.0000832220953675
8.665999999986473,1.0000834347319283
8.666999999986471,1.0000836472697028
8.667999999986469,1.0000838596846071
8.668999999986466,1.0000840719556294
8.669999999986464,1.0000842840669175
8.670999999986462,1.0000844960093629
8.67199999998646,1.0000847077815236
8.672999999986457,1.0000849193897934
8.673999999986455,1.000085130847808
8.674999999986452,1.0000853421751372
8.67599999998645,1.0000855533954032
8.676999999986448,1.000085764534
8.677999999986445,1.0000859756156468
8.678999999986443,1.000086186662002
8.67999999998644,1.0000863976895864
8.680999999986438,1.000086608708206
8.681999999986436,1.0000868197200372
8.682999999986434,1.0000870307194554
8.683999999986431,1.0000872416936304
8.68499999998643,1.000087452623824
8.685999999986427,1.000087663487266
8.686999999986424,1.0000878742594208
8.687999999986422,1.0000880849164266
8.68899999998642,1.0000882954374646
8.689999999986417,1.000088505806827
8.690999999986415,1.0000887160154857
8.691999999986413,1.0000889260620047
8.69299999998641,1.0000891359527042
8.693999999986408,1.000089345701073
8.694999999986406,1.000089555326473
8.695999999986403,1.000089764852273
8.696999999986401,1.0000899743035923
8.697999999986399,1.0000901837048741
8.698999999986397,1.00009039307753
8.699999999986394,1.0000906024378782
8.700999999986392,1.0000908117955853
8.70199999998639,1.0000910211527614
8.702999999986387,1.0000912305037912
8.703999999986385,1.0000914398359266
8.704999999986383,1.0000916491305716
8.70599999998638,1.0000918583651397
8.706999999986378,1.0000920675153002
8.707999999986376,1.0000922765573934
8.708999999986373,1.0000924854707758
8.70999999998637,1.0000926942398685
8.710999999986369,1.0000929028557073
8.711999999986366,1.0000931113168454
8.712999999986364,1.000093319629515
8.713999999986362,1.0000935278070433
8.71499999998636,1.0000937358685704
8.715999999986357,1.000093943837199
8.716999999986355,1.0000941517377602
8.717999999986352,1.000094359594411
8.71899999998635,1.0000945674282995
8.719999999986348,1.000094775255528
8.720999999986345,1.0000949830856098
8.721999999986343,1.000095190920574
8.72299999998634,1.0000953987548005
8.723999999986338,1.0000956065756066
8.724999999986336,1.0000958143645222
8.725999999986334,1.00009602209913
8.726999999986331,1.0000962297552882
8.727999999986329,1.0000964373095247
8.728999999986327,1.0000966447413557
8.729999999986324,1.0000968520353168
8.730999999986322,1.0000970591824945
8.73199999998632,1.0000972661814165
8.732999999986317,1.0000974730382188
8.733999999986315,1.0000976797660557
8.734999999986313,1.0000978863838335
8.73599999998631,1.0000980929143792
8.736999999986308,1.0000982993822258
8.737999999986306,1.0000985058112335
8.738999999986303,1.0000987122222789
8.739999999986301,1.0000989186312377
8.740999999986299,1.0000991250474585
8.741999999986296,1.0000993314728779
8.742999999986294,1.0000995379018591
8.743999999986292,1.000099744321774
8.74499999998629,1.000099950714266
8.745999999986287,1.0001001570570731
8.746999999986285,1.0001003633262324
8.747999999986282,1.000100569498445
8.74899999998628,1.0001007755533784
8.749999999986278,1.0001009814756698
8.750999999986275,1.0001011872564478
8.751999999986273,1.000101392894208
8.75299999998627,1.0001015983949773
8.753999999986268,1.0001018037717324
8.754999999986266,1.0001020090431398
8.755999999986264,1.0001022142317442
8.756999999986261,1.0001024193617736
8.757999999986259,1.0001026244567848
8.758999999986257,1.0001028295373775
8.759999999986254,1.0001030346191928
8.760999999986252,1.0001032397114098
8.76199999998625,1.0001034448158643
8.762999999986247,1.000103649926896
8.763999999986245,1.000103855031922
8.764999999986243,1.000104060112691
8.76599999998624,1.0001042651470888
8.766999999986238,1.0001044701113215
8.767999999986236,1.000104674982257
8.768999999986233,1.000104879739705
8.769999999986231,1.0001050843684005
8.770999999986229,1.0001052888595048
8.771999999986226,1.0001054932114777
8.772999999986224,1.000105697430234
8.773999999986222,1.0001059015285672
8.77499999998622,1.0001061055249023
8.775999999986217,1.0001063094414988
8.776999999986215,1.0001065133022782
8.777999999986212,1.0001067171304925
8.77899999998621,1.0001069209464593
8.779999999986208,1.0001071247655864
8.780999999986205,1.0001073285968776
8.781999999986203,1.0001075324420667
8.7829999999862,1.0001077362954636
8.783999999986198,1.0001079401445274
8.784999999986196,1.0001081439711068
8.785999999986194,1.000108347753232
8.786999999986191,1.0001085514672732
8.787999999986189,1.0001087550902625
8.788999999986187,1.0001089586021474
8.789999999986184,1.0001091619877558
8.790999999986182,1.0001093652382822
8.79199999998618,1.0001095683521497
8.792999999986177,1.0001097713351594
8.793999999986175,1.0001099741999233
8.794999999986173,1.0001101769646257
8.79599999998617,1.0001103796512405
8.796999999986168,1.0001105822833856
8.797999999986166,1.0001107848840098
8.798999999986163,1.0001109874731517
8.799999999986161,1.000111190065985
8.800999999986159,1.0001113926713392
8.801999999986156,1.0001115952908464
8.802999999986154,1.0001117979187877
8.803999999986152,1.0001120005426634
8.80499999998615,1.0001122031444232
8.805999999986147,1.000112405702239
8.806999999986145,1.0001126081926457
8.807999999986142,1.0001128105928376
8.80899999998614,1.0001130128829019
8.809999999986138,1.000113215047761
8.810999999986135,1.0001134170786448
8.811999999986133,1.00011361897394
8.81299999998613,1.0001138207393385
8.813999999986128,1.0001140223872742
8.814999999986126,1.0001142239356935
8.815999999986124,1.0001144254062944
8.816999999986121,1.0001146268223942
8.81799999998612,1.0001148282066439
8.818999999986117,1.000115029578809
8.819999999986115,1.0001152309538335
8.820999999986112,1.0001154323403778
8.82199999998611,1.0001156337399755
8.822999999986108,1.0001158351468833
8.823999999986105,1.0001160365486448
8.824999999986103,1.0001162379273139
8.8259999999861,1.0001164392612074
8.826999999986098,1.0001166405270274
8.827999999986096,1.0001168417021358
8.828999999986094,1.0001170427667598
8.829999999986091,1.0001172437059231
8.830999999986089,1.000117444510894
8.831999999986087,1.000117645180029
8.832999999986084,1.0001178457189202
8.833999999986082,1.000118046139829
8.83499999998608,1.0001182464604743
8.835999999986077,1.0001184467022832
8.836999999986075,1.0001186468882828
8.837999999986073,1.0001188470408349
8.83899999998607,1.000119047179439
8.839999999986068,1.0001192473188172
8.840999999986066,1.0001194474674713
8.841999999986063,1.0001196476268415
8.842999999986061,1.0001198477911668
8.843999999986059,1.000120047948042
8.844999999986056,1.00012024807963
8.845999999986054,1.0001204481643995
8.846999999986052,1.0001206481792249
8.84799999998605,1.0001208481016395
8.848999999986047,1.0001210479120228
8.849999999986045,1.000121247595503
8.850999999986042,1.0001214471433963
8.85199999998604,1.00012164655404
8.852999999986038,1.0001218458329304
8.853999999986035,1.0001220449921708
8.854999999986033,1.0001222440492612
8.85599999998603,1.0001224430253712
8.856999999986028,1.0001226419432467
8.857999999986026,1.0001228408249725
8.858999999986024,1.0001230396897933
8.859999999986021,1.000123238552223
8.860999999986019,1.0001234374206098
8.861999999986017,1.0001236362963135
8.862999999986014,1.0001238351735644
8.863999999986012,1.0001240340400173
8.86499999998601,1.0001242328779523
8.865999999986007,1.0001244316659974
8.866999999986005,1.0001246303812092
8.867999999986003,1.0001248290013027
8.868999999986,1.0001250275068148
8.869999999985998,1.0001252258829898
8.870999999985996,1.000125424121203
8.871999999985993,1.00012562221978
8.872999999985991,1.000125820184139
8.873999999985989,1.0001260180262332
8.874999999985986,1.0001262157633584
8.875999999985984,1.0001264134164376
8.876999999985982,1.0001266110079514
8.87799999998598,1.0001268085597195
8.878999999985977,1.0001270060907472
8.879999999985975,1.0001272036153483
8.880999999985972,1.0001274011417345
8.88199999998597,1.0001275986711953
8.882999999985968,1.000127796197962
8.883999999985965,1.0001279937097611
8.884999999985963,1.0001281911890005
8.88599999998596,1.0001283886144787
8.886999999985958,1.000128585963444
8.887999999985956,1.0001287832138024
8.888999999985954,1.0001289803462594
8.889999999985951,1.0001291773461876
8.890999999985949,1.0001293742050321
8.891999999985947,1.0001295709211218
8.892999999985944,1.0001297674998062
8.893999999985942,1.0001299639529038
8.89499999998594,1.0001301602975203
8.895999999985937,1.0001303565543478
8.896999999985935,1.000130552745616
8.897999999985933,1.0001307488928939
8.89899999998593,1.000130945014961
8.899999999985928,1.0001311411259473
8.900999999985926,1.0001313372339387
8.901999999985923,1.0001315333401688
8.902999999985921,1.0001317294388845
8.903999999985919,1.0001319255178929
8.904999999985916,1.0001321215597416
8.905999999985914,1.0001323175434105
8.906999999985912,1.0001325134463508
8.90799999998591,1.000132709246671
8.908999999985907,1.0001329049252583
8.909999999985905,1.0001331004676244
8.910999999985902,1.0001332958652966
8.9119999999859,1.0001334911166204
8.912999999985898,1.0001336862268906
8.913999999985895,1.0001338812078069
8.914999999985893,1.000134076076299
8.91599999998589,1.0001342708528438
8.916999999985888,1.0001344655594344
8.917999999985886,1.0001346602174057
8.918999999985884,1.0001348548453244
8.919999999985881,1.0001350494571537
8.92099999998588,1.0001352440608662
8.921999999985877,1.000135438657654
8.922999999985874,1.0001356332417894
8.923999999985872,1.0001358278011747
8.92499999998587,1.0001360223185092
8.925999999985867,1.0001362167729655
8.926999999985865,1.0001364111422086
8.927999999985863,1.0001366054045615
8.92899999998586,1.0001367995411037
8.929999999985858,1.0001369935374995
8.930999999985856,1.000137187385372
8.931999999985853,1.000137381083095
8.932999999985851,1.0001375746359238
8.933999999985849,1.000137768055453
8.934999999985846,1.000137961358451
8.935999999985844,1.0001381545651944
8.936999999985842,1.0001383476974561
8.93799999998584,1.0001385407763512
8.938999999985837,1.0001387338202494
8.939999999985835,1.0001389268429588
8.940999999985833,1.0001391198523562
8.94199999998583,1.0001393128496014
8.942999999985828,1.0001395058290077
8.943999999985826,1.0001396987785836
8.944999999985823,1.000139891681191
8.94599999998582,1.0001400845162058
8.946999999985819,1.0001402772615196
8.947999999985816,1.0001404698956804
8.948999999985814,1.0001406623999718
8.949999999985812,1.0001408547602206
8.95099999998581,1.0001410469681573
8.951999999985807,1.0001412390221982
8.952999999985805,1.000141430927573
8.953999999985802,1.0001416226957847
8.9549999999858,1.0001418143434546
8.955999999985798,1.0001420058906734
8.956999999985795,1.000142197359007
8.957999999985793,1.000142388769366
8.95899999998579,1.0001425801399364
8.959999999985788,1.0001427714843858
8.960999999985786,1.000142962810506
8.961999999985784,1.0001431541194388
8.962999999985781,1.000143345405549
8.963999999985779,1.000143536656962
8.964999999985777,1.0001437278567127
8.965999999985774,1.0001439189843924
8.966999999985772,1.0001441100181252
8.96799999998577,1.0001443009366962
8.968999999985767,1.000144491721603
8.969999999985765,1.0001446823588456
8.970999999985763,1.0001448728402733
8.97199999998576,1.0001450631643563
8.972999999985758,1.0001452533363098
8.973999999985756,1.000145443367557
8.974999999985753,1.0001456332745866
8.975999999985751,1.0001458230773153
8.976999999985749,1.0001460127971158
8.977999999985746,1.0001462024547054
8.978999999985744,1.000146392068101
8.979999999985742,1.000146581650841
8.98099999998574,1.0001467712106435
8.981999999985737,1.0001469607486435
8.982999999985735,1.000147150259266
8.983999999985732,1.0001473397307634
8.98499999998573,1.0001475291463533
8.985999999985728,1.0001477184858474
8.986999999985725,1.0001479077276152
8.987999999985723,1.0001480968506846
8.98899999998572,1.0001482858367758
8.989999999985718,1.0001484746720712
8.990999999985716,1.0001486633485486
8.991999999985714,1.0001488518647401
8.992999999985711,1.0001490402258568
8.993999999985709,1.000149228443254
8.994999999985707,1.0001494165332978
8.995999999985704,1.0001496045157428
8.996999999985702,1.0001497924117795
8.9979999999857,1.0001499802419436
8.998999999985697,1.000150168024092
8.999999999985695,1.0001503557716436
9.000999999985693,1.0001505434922535
9.00199999998569,1.0001507311870568
9.002999999985688,1.0001509188505482
9.003999999985686,1.0001511064711144
9.004999999985683,1.000151294032161
9.005999999985681,1.0001514815137298
9.006999999985679,1.0001516688944387
9.007999999985676,1.000151856153565
9.008999999985674,1.0001520432730582
9.009999999985672,1.00015223023929
9.01099999998567,1.000152417044373
9.011999999985667,1.0001526036869102
9.012999999985665,1.0001527901721168
9.013999999985662,1.000152976511288
9.01499999998566,1.0001531627206746
9.015999999985658,1.000153348819879
9.016999999985655,1.000153534829918
9.017999999985653,1.0001537207711555
9.01899999998565,1.0001539066612968
9.019999999985648,1.0001540925136476
9.020999999985646,1.000154278335808
9.021999999985644,1.000154464128919
9.022999999985641,1.0001546498875518
9.023999999985639,1.0001548356002303
9.024999999985637,1.000155021250555
9.025999999985634,1.0001552068187993
9.026999999985632,1.0001553922838358
9.02799999998563,1.0001555776251947
9.028999999985627,1.0001557628250572
9.029999999985625,1.0001559478699897
9.030999999985623,1.0001561327522435
9.03199999998562,1.000156317470498
9.032999999985618,1.0001565020299774
9.033999999985616,1.000156686441923
9.034999999985613,1.0001568707224773
9.035999999985611,1.0001570548910974
9.036999999985609,1.0001572389686315
9.037999999985606,1.000157422975278
9.038999999985604,1.0001576069285951
9.039999999985602,1.000157790841784
9.0409999999856,1.000157974722391
9.041999999985597,1.0001581585715704
9.042999999985595,1.00015834238397
9.043999999985592,1.0001585261482557
9.04499999998559,1.000158709848223
9.045999999985588,1.0001588934643793
9.046999999985585,1.0001590769758526
9.047999999985583,1.0001592603624272
9.04899999998558,1.00015944360652
9.049999999985578,1.000159626694892
9.050999999985576,1.0001598096199344
9.051999999985574,1.0001599923804068
9.052999999985571,1.0001601749815447
9.05399999998557,1.0001603574345386
9.054999999985567,1.0001605397554287
9.055999999985564,1.0001607219635267
9.056999999985562,1.0001609040795203
9.05799999998556,1.000161086123442
9.058999999985557,1.0001612681127103
9.059999999985555,1.0001614500604208
9.060999999985553,1.0001616319740707
9.06199999998555,1.0001618138548272
9.062999999985548,1.0001619956974162
9.063999999985546,1.000162177490646
9.064999999985544,1.000162359218507
9.065999999985541,1.000162540861739
9.066999999985539,1.0001627223997238
9.067999999985537,1.0001629038125
9.068999999985534,1.0001630850827168
9.069999999985532,1.0001632661973285
9.07099999998553,1.0001634471488692
9.071999999985527,1.0001636279361759
9.072999999985525,1.0001638085644977
9.073999999985523,1.0001639890449745
9.07499999998552,1.000164169393544
9.075999999985518,1.0001643496293762
9.076999999985516,1.0001645297729969
9.077999999985513,1.0001647098442779
9.07899999998551,1.000164889860494
9.079999999985509,1.0001650698346403
9.080999999985506,1.000165249774162
9.081999999985504,1.0001654296802371
9.082999999985502,1.0001656095476703
9.0839999999855,1.0001657893654083
9.084999999985497,1.0001659691176326
9.085999999985495,1.0001661487853137
9.086999999985492,1.000166328348083
9.08799999998549,1.000166507786229
9.088999999985488,1.0001666870826305
9.089999999985485,1.0001668662244338
9.090999999985483,1.000167045204311
9.09199999998548,1.000167224021175
9.092999999985478,1.0001674026802856
9.093999999985476,1.0001675811927309
9.094999999985474,1.0001677595743454
9.095999999985471,1.0001679378441568
9.096999999985469,1.0001681160225275
9.097999999985467,1.000168294129166
9.098999999985464,1.0001684721812059
9.099999999985462,1.0001686501915343
9.10099999998546,1.0001688281675452
9.101999999985457,1.0001690061104245
9.102999999985455,1.0001691840150504
9.103999999985453,1.0001693618705039
9.10499999998545,1.000169539661152
9.105999999985448,1.0001697173681923
9.106999999985446,1.0001698949714979
9.107999999985443,1.000170072451602
9.108999999985441,1.000170249791608
9.109999999985439,1.000170426978848
9.110999999985436,1.0001706040061271
9.111999999985434,1.0001707808724296
9.112999999985432,1.0001709575830224
9.11399999998543,1.0001711341489397
9.114999999985427,1.0001713105859076
9.115999999985425,1.000171486912809
9.116999999985422,1.000171663149841
9.11799999998542,1.000171839316545
9.118999999985418,1.000172015429908
9.119999999985415,1.0001721915027084
9.120999999985413,1.0001723675422824
9.12199999998541,1.0001725435498197
9.122999999985408,1.0001727195202643
9.123999999985406,1.0001728954428262
9.124999999985404,1.0001730713020522
9.125999999985401,1.0001732470793556
9.126999999985399,1.000173422754848
9.127999999985397,1.0001735983092996
9.128999999985394,1.0001737737260292
9.129999999985392,1.0001739489925472
9.13099999998539,1.0001741241017856
9.131999999985387,1.000174299052795
9.132999999985385,1.0001744738508422
9.133999999985383,1.0001746485069027
9.13499999998538,1.0001748230365903
9.135999999985378,1.000174997458637
9.136999999985376,1.0001751717930691
9.137999999985373,1.0001753460592588
9.138999999985371,1.0001755202740397
9.139999999985369,1.0001756944500766
9.140999999985366,1.0001758685946411
9.141999999985364,1.0001760427089206
9.142999999985362,1.0001762167879185
9.14399999998536,1.0001763908209647
9.144999999985357,1.0001765647927767
9.145999999985355,1.0001767386849771
9.146999999985352,1.0001769124779047
9.14799999998535,1.0001770861525576
9.148999999985348,1.0001772596924614
9.149999999985345,1.000177433085298
9.150999999985343,1.000177606324118
9.15199999998534,1.000177779408029
9.152999999985338,1.0001779523422933
9.153999999985336,1.0001781251378183
9.154999999985334,1.0001782978101004
9.155999999985331,1.000178470377715
9.156999999985329,1.0001786428605128
9.157999999985327,1.0001788152776887
9.158999999985324,1.0001789876459188
9.159999999985322,1.0001791599777468
9.16099999998532,1.000179332280373
9.161999999985317,1.0001795045549728
9.162999999985315,1.0001796767966016
9.163999999985313,1.0001798489947
9.16499999998531,1.0001800211341483
9.165999999985308,1.0001801931967669
9.166999999985306,1.0001803651631131
9.167999999985303,1.0001805370144015
9.168999999985301,1.0001807087343573
9.169999999985299,1.0001808803108223
9.170999999985296,1.0001810517369565
9.171999999985294,1.0001812230119185
9.172999999985292,1.0001813941409559
9.17399999998529,1.0001815651349022
9.174999999985287,1.0001817360091292
9.175999999985285,1.0001819067820492
9.176999999985282,1.0001820774733299
9.17799999998528,1.000182248101983
9.178999999985278,1.0001824186845192
9.179999999985275,1.000182589233353
9.180999999985273,1.0001827597556072
9.18199999998527,1.000182930252437
9.182999999985269,1.000183100718941
9.183999999985266,1.00018327114466
9.184999999985264,1.0001834415146276
9.185999999985262,1.0001836118108514
9.18699999998526,1.0001837820140966
9.187999999985257,1.0001839521057854
9.188999999985255,1.0001841220698302
9.189999999985252,1.0001842918942252
9.19099999998525,1.00018446157223
9.191999999985248,1.0001846311030438
9.192999999985245,1.0001848004918927
9.193999999985243,1.0001849697495289
9.19499999998524,1.00018513889119
9.195999999985238,1.0001853079351208
